method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,9,86,1ClIMg-1,3.815038656989932,window_max,8.17697667577005,96,False,False,13,5,1.618,0.007,False,2.8906566319068396,False,0
dkl_finetune,9,87,2CKO3-1,2.6922639538018274,window_max,8.17697667577005,97,True,False,14,5,0.185,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,88,1HfCl2-1,1.4708526062518574,window_max,8.17697667577005,98,False,False,14,5,0.186,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,89,2ClYO2-1,1.1839801996038277,window_max,8.17697667577005,99,False,False,14,5,0.186,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,90,2CRbO3-1,2.6730940682554536,window_max,8.17697667577005,100,True,False,15,5,0.186,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,91,1WAu2Se4-1,1.4150633983018333,window_max,8.17697667577005,101,False,False,15,5,1.544,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,92,1CdGeSSeBr2-1,1.5437706816285686,window_max,8.17697667577005,102,False,False,15,5,0.196,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,93,2ClIn-5,2.9968923719089773,window_max,8.17697667577005,103,True,False,16,5,0.193,0.007,True,2.9968923719089773,True,1
dkl_finetune,9,94,2BiO-1,1.0415505741889353,window_max,8.17697667577005,104,False,False,16,5,0.191,0.007,True,2.9968923719089773,False,1
dkl_finetune,9,95,1IPd2Cl5-1,1.3932270250351144,window_max,8.17697667577005,105,False,False,16,5,0.191,0.006,True,2.9968923719089773,False,1
dkl_finetune,9,96,1BrClNi-1,3.507624635385338,window_max,8.17697667577005,106,False,False,16,5,1.282,0.007,False,2.9968923719089773,False,1
dkl_finetune,9,97,1CdClHS-1,3.853030410352935,window_max,8.17697667577005,107,False,False,16,5,0.175,0.006,False,2.9968923719089773,False,1
dkl_finetune,9,98,2MoO3-1,3.73762728812292,window_max,8.17697667577005,108,False,False,16,5,0.185,0.006,False,2.9968923719089773,False,1
dkl_finetune,9,99,1ClSSb-2,2.3209784315139554,window_max,8.17697667577005,109,False,False,16,5,0.18,0.006,True,2.9968923719089773,False,1
dkl_finetune,9,100,2NbOCl2-1,1.9514925140166084,window_max,8.17697667577005,110,False,False,16,5,0.103,0.006,True,2.9968923719089773,False,1
